id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869761,0,0
2,F,0,11.053628613672098,10.426697963211767,115.25284695227415,0,0
3,EW,0,11.053628613672098,3.0,33.160885841016295,1,1
4,EW,0,10.426697963211767,3.0,31.280093889635303,0,5
5,EW,0,11.053628613672098,3.0,33.160885841016295,0,2
6,EW,0,10.426697963211767,3.0,31.280093889635303,0,0
7,F,1,11.475775092918369,9.436390359390334,108.2898934533466,0,0
8,R,2,11.475775092918369,5.759852780188652,66.09877507376555,0,0
9,R,2,9.436390359390334,7.004667309888191,66.09877507376555,0,0
10,R,2,11.475775092918369,5.759852780188652,66.09877507376555,0,0
11,R,2,9.436390359390334,7.004667309888191,66.09877507376555,0,0
12,EW,1,11.475775092918369,3.0,34.427325278755106,1,1
13,EW,1,9.436390359390334,3.0,28.309171078171,0,2
14,EW,1,11.475775092918369,3.0,34.427325278755106,0,2
15,EW,1,9.436390359390334,3.0,28.309171078171,0,2
16,IWB,0,3.6698410502769887,3.0,11.009523150830963,1,0
17,IWB,0,1.6443916049984986,3.0,4.933174814995496,0,0
18,IWB,0,3.3974032083442283,3.0,10.192209625032683,1,0
19,IWB,0,3.756267199356925,3.0,11.268801598070777,1,0
20,IW,0,6.924948155545691,3.0,20.77484446663707,1,0
21,IW,0,4.2823839269127575,3.0,12.847151780738272,0,0
22,IW,0,4.492100163868888,3.0,13.476300491606665,0,0
23,IW,0,1.6617504024033685,3.0,4.985251207210105,1,0
24,IW,0,1.6443916049984986,3.0,4.933174814995496,0,0
25,IW,0,2.644438448228934,3.0,7.933315344686802,2,0
26,IW,0,1.857860903459933,3.0,5.573582710379799,1,0
27,IW,0,4.492100163868888,3.0,13.476300491606665,0,0
28,IWB,1,4.047557963121908,3.0,12.142673889365724,0,0
29,IWB,1,4.818397851445832,3.0,14.455193554337496,1,0
30,IWB,1,4.047557963121908,3.0,12.142673889365724,0,0
31,IW,1,5.519075219416372,3.0,16.557225658249116,2,0
32,IW,1,2.008457680819257,3.0,6.025373042457771,0,0
33,IW,1,5.519075219416372,3.0,16.557225658249116,1,0
34,IW,1,3.863525237301544,3.0,11.590575711904632,0,0
35,IW,1,3.733268593841453,3.0,11.19980578152436,1,0
36,IW,1,2.982079745175488,3.0,8.946239235526463,1,0
37,IW,1,5.00585320174666,3.0,15.01755960523998,0,0
38,Finish,2,0.0,0.0,0.0,0,0
