id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286373,0,0
2,F,0,7.879586472544606,10.512944326733663,82.83765390354512,0,0
3,EW,0,7.879586472544606,3.0,23.638759417633818,0,4
4,EW,0,10.512944326733663,3.0,31.53883298020099,0,2
5,EW,0,7.879586472544606,3.0,23.638759417633818,1,0
6,EW,0,10.512944326733663,3.0,31.53883298020099,0,0
7,F,1,9.055986732237692,8.520860268263727,77.16479753664761,0,0
8,R,2,9.055986732237692,5.201024844941741,47.100411989831,0,0
9,R,2,8.520860268263727,5.527659239438335,47.100411989831,0,0
10,R,2,9.055986732237692,5.201024844941741,47.100411989831,0,0
11,R,2,8.520860268263727,5.527659239438335,47.100411989831,0,0
12,EW,1,9.055986732237692,3.0,27.167960196713075,0,4
13,EW,1,8.520860268263727,3.0,25.562580804791185,0,3
14,EW,1,9.055986732237692,3.0,27.167960196713075,1,0
15,EW,1,8.520860268263727,3.0,25.562580804791185,0,0
16,IWB,0,3.457954355547838,3.0,10.373863066643514,0,0
17,IWB,0,3.8491069548261945,3.0,11.547320864478584,2,0
18,IWB,0,2.860862413834751,3.0,8.582587241504253,1,0
19,IW,0,2.2770116776141864,3.0,6.831035032842559,1,0
20,IW,0,6.848670803044455,3.0,20.546012409133365,1,0
21,IW,0,2.087696533656862,3.0,6.263089600970586,1,0
22,IW,0,2.087696533656862,3.0,6.263089600970586,1,0
23,IW,0,3.772484764415606,3.0,11.31745429324682,0,0
24,IWB,1,4.2737554837355045,3.0,12.821266451206514,1,0
25,IWB,1,2.2771967256794605,3.0,6.831590177038382,0,0
26,IWB,1,1.7583314931522476,3.0,5.274994479456742,2,0
27,IWB,1,4.253637342379064,3.0,12.760912027137191,1,0
28,IW,1,2.3056484892792306,3.0,6.916945467837692,0,0
29,IW,1,3.1313604227756806,3.0,9.394081268327042,0,0
30,IW,1,2.2831110056995594,3.0,6.849333017098678,0,0
31,IW,1,2.3455318847394406,3.0,7.036595654218322,1,0
32,IW,1,4.24097888430827,3.0,12.722936652924812,1,0
33,IW,1,4.375368510062393,3.0,13.12610553018718,0,0
34,Finish,2,0.0,0.0,0.0,0,0
