id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514596,0,0
2,F,0,8.832703438425277,10.20683036323083,90.15390564473246,0,0
3,EW,0,8.832703438425277,3.0,26.49811031527583,1,1
4,EW,0,10.20683036323083,3.0,30.620491089692493,0,1
5,EW,0,8.832703438425277,3.0,26.49811031527583,0,1
6,EW,0,10.20683036323083,3.0,30.620491089692493,0,4
7,F,1,10.035047828129938,8.7541490604404,87.84830451609818,0,0
8,R,2,10.035047828129938,5.343421359607808,53.621488909515456,0,0
9,R,2,8.7541490604404,6.125265692793434,53.62148890951545,0,0
10,R,2,10.035047828129938,5.343421359607808,53.621488909515456,0,0
11,R,2,8.7541490604404,6.125265692793434,53.62148890951545,0,0
12,EW,1,10.035047828129938,3.0,30.105143484389814,0,5
13,EW,1,8.7541490604404,3.0,26.2624471813212,1,3
14,EW,1,10.035047828129938,3.0,30.105143484389814,0,1
15,EW,1,8.7541490604404,3.0,26.2624471813212,0,0
16,IWB,0,2.1319233681665835,3.0,6.39577010449975,4,0
17,IWB,0,5.586527277394578,3.0,16.759581832183734,1,0
18,IWB,0,3.2651877839245307,3.0,9.795563351773591,0,0
19,IW,0,1.5811508752844672,3.0,4.7434526258534015,0,0
20,IW,0,2.4876553561752712,3.0,7.462966068525814,0,0
21,IW,0,5.586527277394578,3.0,16.759581832183734,0,0
22,IW,0,3.2651877839245307,3.0,9.795563351773591,1,0
23,IW,0,3.042588855278269,3.0,9.127766565834808,1,0
24,IW,0,3.2803321660084737,3.0,9.84099649802542,1,0
25,IW,0,2.98492968414743,3.0,8.95478905244229,0,0
26,IWB,1,1.5420078186231696,3.0,4.626023455869509,1,0
27,IWB,1,3.1484770750787723,3.0,9.445431225236316,0,0
28,IWB,1,2.6613596499095182,3.0,7.984078949728555,0,0
29,IWB,1,3.1484770750787723,3.0,9.445431225236316,0,0
30,IW,1,1.6044186090968957,3.0,4.813255827290687,2,0
31,IW,1,2.1012524422126875,3.0,6.303757326638062,2,0
32,IW,1,2.261078170360898,3.0,6.783234511082696,0,0
33,IW,1,3.5316203345894466,3.0,10.59486100376834,0,0
34,IW,1,3.5316203345894466,3.0,10.59486100376834,1,0
35,IW,1,1.715970881269771,3.0,5.147912643809313,0,0
36,IW,1,1.6044186090968957,3.0,4.813255827290687,1,0
37,IW,1,4.131342092390973,3.0,12.39402627717292,0,0
38,IW,1,3.052168469873445,3.0,9.156505409620337,0,0
39,IW,1,4.156214062414155,3.0,12.468642187242466,1,0
40,Finish,2,0.0,0.0,0.0,0,0
