id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493922,0,0
2,F,0,10.709439989695229,7.997221481470839,85.6457635401135,0,0
3,EW,0,10.709439989695229,3.0,32.12831996908569,0,6
4,EW,0,7.997221481470839,3.0,23.99166444441252,0,1
5,EW,0,10.709439989695229,3.0,32.12831996908569,1,0
6,EW,0,7.997221481470839,3.0,23.99166444441252,0,0
7,F,1,7.446287207992781,10.479570646264191,78.03389284853368,0,0
8,R,2,7.446287207992781,6.396596773044897,47.63089672581212,0,0
9,R,2,10.479570646264191,4.545119102068539,47.63089672581212,0,0
10,R,2,7.446287207992781,6.396596773044897,47.63089672581212,0,0
11,R,2,10.479570646264191,4.545119102068539,47.63089672581212,0,0
12,EW,1,7.446287207992781,3.0,22.338861623978342,0,1
13,EW,1,10.479570646264191,3.0,31.43871193879257,1,1
14,EW,1,7.446287207992781,3.0,22.338861623978342,0,3
15,EW,1,10.479570646264191,3.0,31.43871193879257,0,1
16,IWB,0,2.826470993082359,3.0,8.479412979247076,1,0
17,IWB,0,3.375652179045543,3.0,10.126956537136628,0,0
18,IWB,0,2.125118300946477,3.0,6.375354902839431,0,0
19,IWB,0,1.2488194934346166,3.0,3.7464584803038496,1,0
20,IWB,0,3.22161928199866,3.0,9.66485784599598,1,0
21,IW,0,1.1806577447265685,3.0,3.541973234179705,1,0
22,IW,0,2.826470993082359,3.0,8.479412979247076,1,0
23,IW,0,1.7216702393214354,3.0,5.165010717964306,1,0
24,IW,0,4.356303238625956,3.0,13.068909715877869,2,0
25,IW,0,5.730888037641611,3.0,17.19266411292483,0,0
26,IWB,1,3.734958088564171,3.0,11.204874265692514,0,0
27,IWB,1,1.8495564985250177,3.0,5.548669495575053,0,0
28,IWB,1,2.110589464396243,3.0,6.331768393188728,1,0
29,IWB,1,3.734958088564171,3.0,11.204874265692514,0,0
30,IW,1,4.305611269287051,3.0,12.916833807861153,0,0
31,IW,1,4.942251749914463,3.0,14.826755249743387,0,0
32,IW,1,3.630554328043802,3.0,10.891662984131406,1,0
33,IW,1,4.942251749914463,3.0,14.826755249743387,1,0
34,Finish,2,0.0,0.0,0.0,0,0
