id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394322,0,0
2,F,0,10.819974868211306,9.888212578943875,106.99021159570364,0,0
3,EW,0,10.819974868211306,3.0,32.45992460463392,0,5
4,EW,0,9.888212578943875,3.0,29.664637736831622,0,3
5,EW,0,10.819974868211306,3.0,32.45992460463392,1,0
6,EW,0,9.888212578943875,3.0,29.664637736831622,0,0
7,F,1,9.854925901732862,10.988402605270243,108.2898934533466,0,0
8,R,2,9.854925901732862,6.707181335797048,66.09877507376555,0,0
9,R,2,10.988402605270243,6.015321557481278,66.09877507376555,0,0
10,R,2,9.854925901732862,6.707181335797048,66.09877507376555,0,0
11,R,2,10.988402605270243,6.015321557481278,66.09877507376555,0,0
12,EW,1,9.854925901732862,3.0,29.564777705198587,0,3
13,EW,1,10.988402605270243,3.0,32.965207815810736,0,2
14,EW,1,9.854925901732862,3.0,29.564777705198587,0,2
15,EW,1,10.988402605270243,3.0,32.965207815810736,1,0
16,IWB,0,1.5429228720970096,3.0,4.628768616291029,1,0
17,IWB,0,6.796483203698314,3.0,20.38944961109494,2,0
18,IWB,0,4.280592031279887,3.0,12.84177609383966,1,0
19,IW,0,3.0895821447091687,3.0,9.268746434127506,0,0
20,IW,0,3.8718308583275,3.0,11.6154925749825,2,0
21,IW,0,5.000416349500234,3.0,15.0012490485007,0,0
22,IW,0,4.280592031279887,3.0,12.84177609383966,1,0
23,IW,0,1.6774414063859728,3.0,5.032324219157919,0,0
24,IW,0,6.796483203698314,3.0,20.38944961109494,1,0
25,IW,0,1.5429228720970096,3.0,4.628768616291029,0,0
26,IW,0,3.769332723382104,3.0,11.30799817014631,0,0
27,IW,0,1.6261940263616572,3.0,4.878582079084971,1,0
28,IWB,1,3.5130089268647264,3.0,10.53902678059418,2,0
29,IWB,1,4.627209510360421,3.0,13.881628531081263,0,0
30,IWB,1,4.639438733699694,3.0,13.91831620109908,1,0
31,IW,1,3.877273610872997,3.0,11.63182083261899,0,0
32,IW,1,2.95168403481405,3.0,8.85505210444215,0,0
33,IW,1,4.639438733699694,3.0,13.91831620109908,1,0
34,IW,1,2.571929883121661,3.0,7.715789649364984,0,0
35,IW,1,3.2459455735520266,3.0,9.73783672065608,0,0
36,IW,1,4.878653130635112,3.0,14.635959391905336,1,0
37,IW,1,2.186975313730916,3.0,6.560925941192746,1,0
38,Finish,2,0.0,0.0,0.0,0,0
