id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,9.65025986092984,11.497480065220318,110.95367037523668,0,0
3,EW,0,9.65025986092984,3.0,28.95077958278952,1,4
4,EW,0,11.497480065220318,3.0,34.492440195660954,0,3
5,EW,0,9.65025986092984,3.0,28.95077958278952,0,0
6,EW,0,11.497480065220318,3.0,34.492440195660954,0,0
7,F,1,11.008002476299616,9.63055083428122,106.01312743189702,0,0
8,R,2,11.008002476299616,5.8783658671329775,64.70906602199496,0,0
9,R,2,9.63055083428122,6.719144848044877,64.70906602199496,0,0
10,R,2,11.008002476299616,5.8783658671329775,64.70906602199496,0,0
11,R,2,9.63055083428122,6.719144848044877,64.70906602199496,0,0
12,EW,1,11.008002476299616,3.0,33.02400742889885,0,0
13,EW,1,9.63055083428122,3.0,28.891652502843662,0,0
14,EW,1,11.008002476299616,3.0,33.02400742889885,0,4
15,EW,1,9.63055083428122,3.0,28.891652502843662,1,5
16,IWB,0,3.756838180838037,3.0,11.27051454251411,2,0
17,IWB,0,2.812897182362995,3.0,8.438691547088984,1,0
18,IWB,0,1.6278501498986886,3.0,4.883550449696066,0,0
19,IWB,0,3.756838180838037,3.0,11.27051454251411,0,0
20,IW,0,5.027295501674044,3.0,15.081886505022132,2,0
21,IW,0,4.324516840226142,3.0,12.973550520678426,2,0
22,IW,0,2.3222566004050047,3.0,6.966769801215014,0,0
23,IW,0,1.9715017469876932,3.0,5.914505240963081,0,0
24,IW,0,4.324516840226142,3.0,12.973550520678426,1,0
25,IW,0,2.109450902612624,3.0,6.3283527078378725,0,0
26,IWB,1,3.02389429744394,3.0,9.071682892331818,0,0
27,IWB,1,2.460072054367575,3.0,7.380216163102725,0,0
28,IWB,1,2.5379289350873697,3.0,7.613786805262109,1,0
29,IWB,1,4.3404937999667625,3.0,13.021481399900289,0,0
30,IW,1,3.058662827009027,3.0,9.175988481027082,1,0
31,IW,1,3.1702084838420626,3.0,9.510625451526188,0,0
32,IW,1,3.5850644963493337,3.0,10.755193489048,0,0
33,IW,1,2.547086268813583,3.0,7.641258806440749,1,0
34,IW,1,2.4925579520194465,3.0,7.47767385605834,3,0
35,IW,1,2.0641345507275557,3.0,6.192403652182666,1,0
36,IW,1,2.988581737626854,3.0,8.965745212880563,0,0
37,IW,1,3.913297617471345,3.0,11.739892852414036,0,0
38,IW,1,3.913297617471345,3.0,11.739892852414036,0,0
39,IW,1,2.988581737626854,3.0,8.965745212880563,1,0
40,Finish,2,0.0,0.0,0.0,0,0
