id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979243,0,0
2,F,0,10.374665128607516,10.24587422750234,106.297514060167,0,0
3,EW,0,10.374665128607516,3.0,31.123995385822543,1,1
4,EW,0,10.24587422750234,3.0,30.737622682507023,0,3
5,EW,0,10.374665128607516,3.0,31.123995385822543,0,4
6,EW,0,10.24587422750234,3.0,30.737622682507023,0,0
7,F,1,9.371274281567352,11.23022243948602,105.24149472343588,0,0
8,R,2,9.371274281567352,6.85478509013161,64.23807122082171,0,0
9,R,2,11.23022243948602,5.720106753625597,64.2380712208217,0,0
10,R,2,9.371274281567352,6.85478509013161,64.23807122082171,0,0
11,R,2,11.23022243948602,5.720106753625597,64.2380712208217,0,0
12,EW,1,9.371274281567352,3.0,28.113822844702057,0,3
13,EW,1,11.23022243948602,3.0,33.690667318458054,1,2
14,EW,1,9.371274281567352,3.0,28.113822844702057,0,2
15,EW,1,11.23022243948602,3.0,33.690667318458054,0,0
16,IWB,0,3.882113655369066,3.0,11.646340966107198,0,0
17,IWB,0,3.575330786609801,3.0,10.725992359829403,0,0
18,IWB,0,2.719775519730905,3.0,8.159326559192714,1,0
19,IWB,0,1.3970283137696884,3.0,4.191084941309065,2,0
20,IW,0,2.604098582733568,3.0,7.812295748200703,0,0
21,IW,0,4.261929475285279,3.0,12.785788425855838,0,0
22,IW,0,2.7037563028965628,3.0,8.111268908689688,4,0
23,IW,0,2.0937887095102714,3.0,6.281366128530815,1,0
24,IW,0,1.6299190496658276,3.0,4.889757148997482,0,0
25,IW,0,2.073602138748305,3.0,6.220806416244916,1,0
26,IW,0,2.0937887095102714,3.0,6.281366128530815,0,0
27,IW,0,2.7037563028965628,3.0,8.111268908689688,0,0
28,IWB,1,4.349212133133111,3.0,13.047636399399334,1,0
29,IWB,1,4.365788166157893,3.0,13.09736449847368,1,0
30,IWB,1,4.011689111459967,3.0,12.0350673343799,0,0
31,IW,1,4.349212133133111,3.0,13.047636399399334,0,0
32,IW,1,2.6551211108256303,3.0,7.96536333247689,2,0
33,IW,1,2.6551211108256303,3.0,7.96536333247689,0,0
34,IW,1,2.8081594063287807,3.0,8.424478218986343,0,0
35,IW,1,3.676533231598176,3.0,11.029599694794529,0,0
36,IW,1,4.217004322191103,3.0,12.65101296657331,1,0
37,IW,1,4.217004322191103,3.0,12.65101296657331,1,0
38,Finish,2,0.0,0.0,0.0,0,0
