id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493887,0,0
2,F,0,8.631777829599875,9.813318044456416,84.70638113095129,0,0
3,EW,0,8.631777829599875,3.0,25.895333488799626,1,2
4,EW,0,9.813318044456416,3.0,29.43995413336925,0,1
5,EW,0,8.631777829599875,3.0,25.895333488799626,0,2
6,EW,0,9.813318044456416,3.0,29.43995413336925,0,2
7,F,1,9.290679472854762,8.305614004024731,77.16479753664761,0,0
8,R,2,9.290679472854762,5.069641260087341,47.10041198983101,0,0
9,R,2,8.305614004024731,5.670912706394387,47.10041198983101,0,0
10,R,2,9.290679472854762,5.069641260087341,47.10041198983101,0,0
11,R,2,8.305614004024731,5.670912706394387,47.10041198983101,0,0
12,EW,1,9.290679472854762,3.0,27.872038418564287,0,5
13,EW,1,8.305614004024731,3.0,24.91684201207419,0,2
14,EW,1,9.290679472854762,3.0,27.872038418564287,0,0
15,EW,1,8.305614004024731,3.0,24.91684201207419,1,0
16,IWB,0,2.630015587877367,3.0,7.890046763632101,1,0
17,IWB,0,1.9737790550630172,3.0,5.921337165189052,1,0
18,IWB,0,1.051488568270672,3.0,3.154465704812016,1,0
19,IWB,0,5.485998723846484,3.0,16.45799617153945,0,0
20,IW,0,6.332231298750133,3.0,18.9966938962504,1,0
21,IW,0,6.332231298750133,3.0,18.9966938962504,1,0
22,IW,0,3.405506519037243,3.0,10.216519557111727,1,0
23,IW,0,3.405506519037243,3.0,10.216519557111727,0,0
24,IW,0,2.621971998274235,3.0,7.865915994822705,0,0
25,IW,0,4.245591146104313,3.0,12.736773438312936,2,0
26,IWB,1,4.546843089156143,3.0,13.640529267468429,0,0
27,IWB,1,3.263754069127369,3.0,9.791262207382108,1,0
28,IWB,1,3.816264620688476,3.0,11.448793862065427,2,0
29,IW,1,2.3406172512113788,3.0,7.021851753634136,1,0
30,IW,1,1.9911404907059205,3.0,5.973421472117762,0,0
31,IW,1,3.200643928208466,3.0,9.601931784625398,1,0
32,IW,1,4.322705380688912,3.0,12.968116142066734,0,0
33,IW,1,4.546843089156143,3.0,13.640529267468429,1,0
34,IW,1,3.876035794649988,3.0,11.628107383949963,0,0
35,IW,1,3.263754069127369,3.0,9.791262207382108,0,0
36,Finish,2,0.0,0.0,0.0,0,0
