id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132072017139542,0,0
2,F,0,9.000462145983098,9.004488940131793,81.04456184957968,0,0
3,EW,0,9.000462145983098,3.0,27.001386437949293,0,0
4,EW,0,9.004488940131793,3.0,27.01346682039538,0,1
5,EW,0,9.000462145983098,3.0,27.001386437949293,1,5
6,EW,0,9.004488940131793,3.0,27.01346682039538,0,0
7,F,1,10.051713475890208,7.763242857618638,78.03389284853368,0,0
8,R,2,10.051713475890208,4.738584803482352,47.630896725812114,0,0
9,R,2,7.763242857618638,6.135438192438928,47.630896725812114,0,0
10,R,2,10.051713475890208,4.738584803482352,47.630896725812114,0,0
11,R,2,7.763242857618638,6.135438192438928,47.630896725812114,0,0
12,EW,1,10.051713475890208,3.0,30.155140427670624,0,2
13,EW,1,7.763242857618638,3.0,23.289728572855918,0,1
14,EW,1,10.051713475890208,3.0,30.155140427670624,1,3
15,EW,1,7.763242857618638,3.0,23.289728572855918,0,0
16,IWB,0,2.4516331830111544,3.0,7.354899549033464,1,0
17,IWB,0,2.4516331830111544,3.0,7.354899549033464,0,0
18,IWB,0,1.9629096628662768,3.0,5.88872898859883,1,0
19,IWB,0,2.093327848840832,3.0,6.279983546522496,1,0
20,IWB,0,2.093327848840832,3.0,6.279983546522496,0,0
21,IW,0,6.776527735353827,3.0,20.32958320606148,3,0
22,IW,0,3.442227431337339,3.0,10.326682294012016,1,0
23,IW,0,1.615022242388504,3.0,4.845066727165512,0,0
24,IWB,1,1.8625018692128004,3.0,5.587505607638401,0,0
25,IWB,1,3.9315494313506254,3.0,11.794648294051877,0,0
26,IWB,1,3.596048712811588,3.0,10.788146138434763,2,0
27,IWB,1,4.989674755241315,3.0,14.969024265723943,0,0
28,IW,1,2.6288085585678345,3.0,7.886425675703503,1,0
29,IW,1,3.733961335465904,3.0,11.201884006397712,0,0
30,IW,1,4.54645900479893,3.0,13.63937701439679,0,0
31,IW,1,4.989674755241315,3.0,14.969024265723943,0,0
32,Finish,2,0.0,0.0,0.0,0,0
