id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514617,0,0
2,F,0,10.46076674610138,8.624432502187336,90.2181767228772,0,0
3,EW,0,10.46076674610138,3.0,31.38230023830414,1,1
4,EW,0,8.624432502187336,3.0,25.873297506562007,0,2
5,EW,0,10.46076674610138,3.0,31.38230023830414,0,2
6,EW,0,8.624432502187336,3.0,25.873297506562007,0,2
7,F,1,8.235055936987324,10.66760264754634,87.84830451609818,0,0
8,R,2,8.235055936987324,6.5113691175645005,53.621488909515456,0,0
9,R,2,10.66760264754634,5.026573512451644,53.621488909515456,0,0
10,R,2,8.235055936987324,6.5113691175645005,53.621488909515456,0,0
11,R,2,10.66760264754634,5.026573512451644,53.621488909515456,0,0
12,EW,1,8.235055936987324,3.0,24.70516781096197,0,6
13,EW,1,10.66760264754634,3.0,32.002807942639016,0,3
14,EW,1,8.235055936987324,3.0,24.70516781096197,0,0
15,EW,1,10.66760264754634,3.0,32.002807942639016,1,0
16,IWB,0,2.634147469925011,3.0,7.902442409775032,1,0
17,IWB,0,3.4145883927382426,3.0,10.243765178214728,2,0
18,IWB,0,7.027502668799422,3.0,21.082508006398267,0,0
19,IW,0,7.027502668799422,3.0,21.082508006398267,1,0
20,IW,0,3.033787465209621,3.0,9.101362395628865,0,0
21,IW,0,1.503280572890623,3.0,4.5098417186718684,1,0
22,IW,0,3.5302047115668858,3.0,10.590614134700658,0,0
23,IW,0,2.255502195612185,3.0,6.766506586836556,1,0
24,IW,0,3.539196985925237,3.0,10.61759095777571,0,0
25,IW,0,2.634147469925011,3.0,7.902442409775032,2,0
26,IWB,1,3.0675446686329524,3.0,9.202634005898858,1,0
27,IWB,1,4.502111504400594,3.0,13.506334513201782,0,0
28,IWB,1,1.903941978069138,3.0,5.711825934207414,0,0
29,IWB,1,3.197795252308372,3.0,9.593385756925116,0,0
30,IW,1,3.517288799730929,3.0,10.551866399192786,0,0
31,IW,1,2.864740840186628,3.0,8.594222520559883,0,0
32,IW,1,2.3137667430263504,3.0,6.941300229079051,0,0
33,IW,1,3.5850203923036794,3.0,10.755061176911038,1,0
34,IW,1,2.864740840186628,3.0,8.594222520559883,1,0
35,IW,1,2.511178811655528,3.0,7.533536434966583,1,0
36,IW,1,4.139515162417726,3.0,12.418545487253176,0,0
37,IW,1,3.0675446686329524,3.0,9.202634005898858,2,0
38,IW,1,3.912395560052804,3.0,11.737186680158413,1,0
39,IW,1,1.342929106033165,3.0,4.028787318099495,1,0
40,Finish,2,0.0,0.0,0.0,0,0
