id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,9.496246667068952,11.39887455981312,108.24652454696242,0,0
3,EW,0,9.496246667068952,3.0,28.488740001206857,1,3
4,EW,0,11.39887455981312,3.0,34.19662367943936,0,5
5,EW,0,9.496246667068952,3.0,28.488740001206857,0,0
6,EW,0,11.39887455981312,3.0,34.19662367943936,0,0
7,F,1,11.140025936386186,9.720793656291589,108.2898934533466,0,0
8,R,2,11.140025936386186,5.933448939097167,66.09877507376554,0,0
9,R,2,9.720793656291589,6.7997302906419,66.09877507376554,0,0
10,R,2,11.140025936386186,5.933448939097167,66.09877507376554,0,0
11,R,2,9.720793656291589,6.7997302906419,66.09877507376554,0,0
12,EW,1,11.140025936386186,3.0,33.42007780915856,0,4
13,EW,1,9.720793656291589,3.0,29.162380968874764,0,1
14,EW,1,11.140025936386186,3.0,33.42007780915856,0,2
15,EW,1,9.720793656291589,3.0,29.162380968874764,1,0
16,IWB,0,2.3610403120702665,3.0,7.0831209362108,0,0
17,IWB,0,1.9193767527388588,3.0,5.7581302582165765,2,0
18,IWB,0,1.4290270114907797,3.0,4.287081034472339,1,0
19,IWB,0,6.036979216509524,3.0,18.110937649528573,1,0
20,IWB,0,2.3493239443761884,3.0,7.047971833128566,0,0
21,IW,0,2.003185845774179,3.0,6.009557537322537,0,0
22,IW,0,1.4290270114907797,3.0,4.287081034472339,0,0
23,IW,0,3.6773540298563137,3.0,11.03206208956894,3,0
24,IW,0,2.003185845774179,3.0,6.009557537322537,0,0
25,IW,0,1.7958104955901206,3.0,5.387431486770362,1,0
26,IW,0,4.029864280055568,3.0,12.089592840166704,0,0
27,IW,0,1.9193767527388588,3.0,5.7581302582165765,1,0
28,IWB,1,3.0216827452717867,3.0,9.06504823581536,1,0
29,IWB,1,5.295716642149253,3.0,15.88714992644776,0,0
30,IWB,1,4.384747686865392,3.0,13.154243060596176,0,0
31,IW,1,4.384747686865392,3.0,13.154243060596176,1,0
32,IW,1,5.007101319339205,3.0,15.021303958017617,0,0
33,IW,1,2.2876492618253192,3.0,6.862947785475958,1,0
34,IW,1,5.505392333779331,3.0,16.516177001337994,1,0
35,IW,1,2.9053614360401814,3.0,8.716084308120545,2,0
36,IW,1,3.5925722736942363,3.0,10.77771682108271,0,0
37,IW,1,3.908720232714233,3.0,11.7261606981427,0,0
38,Finish,2,0.0,0.0,0.0,0,0
