id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.771038037394566,0,0
2,F,0,7.940276385996217,9.118781497954313,72.40564539726583,0,0
3,EW,0,7.940276385996217,3.0,23.82082915798865,0,2
4,EW,0,9.118781497954313,3.0,27.35634449386293,1,2
5,EW,0,7.940276385996217,3.0,23.82082915798865,0,3
6,EW,0,9.118781497954313,3.0,27.35634449386293,0,0
7,F,1,9.578219931160818,7.55901456455586,72.40190396216386,0,0
8,R,2,9.578219931160818,4.6139264482437685,44.19320226747851,0,0
9,R,2,7.55901456455586,5.846423748764815,44.19320226747851,0,0
10,R,2,9.578219931160818,4.6139264482437685,44.19320226747851,0,0
11,R,2,7.55901456455586,5.846423748764815,44.19320226747851,0,0
12,EW,1,9.578219931160818,3.0,28.734659793482457,0,2
13,EW,1,7.55901456455586,3.0,22.67704369366758,1,3
14,EW,1,9.578219931160818,3.0,28.734659793482457,0,1
15,EW,1,7.55901456455586,3.0,22.67704369366758,0,1
16,IWB,0,1.912384591248702,3.0,5.7371537737461065,0,0
17,IWB,0,3.3710539334392933,3.0,10.11316180031788,2,0
18,IWB,0,5.795521588646336,3.0,17.386564765939006,2,0
19,IW,0,2.4948109596926265,3.0,7.484432879077879,0,0
20,IW,0,2.4302564837550573,3.0,7.290769451265172,1,0
21,IW,0,2.480210022847837,3.0,7.440630068543511,1,0
22,IW,0,1.6507922328442193,3.0,4.952376698532658,0,0
23,IW,0,2.480210022847837,3.0,7.440630068543511,0,0
24,IW,0,5.567743934717425,3.0,16.703231804152274,2,0
25,IW,0,3.3710539334392933,3.0,10.11316180031788,0,0
26,IWB,1,1.8208000624673255,3.0,5.462400187401977,0,0
27,IWB,1,1.6155792991347364,3.0,4.846737897404209,0,0
28,IWB,1,2.1293640401474714,3.0,6.388092120442414,1,0
29,IWB,1,1.6155792991347364,3.0,4.846737897404209,0,0
30,IWB,1,2.215245372696046,3.0,6.645736118088138,2,0
31,IWB,1,2.082572563683944,3.0,6.247717691051832,0,0
32,IW,1,2.215245372696046,3.0,6.645736118088138,1,0
33,IW,1,3.5494591228474435,3.0,10.64837736854233,1,0
34,IW,1,4.323196088507233,3.0,12.9695882655217,1,0
35,IW,1,3.9486211131318343,3.0,11.845863339395503,0,0
36,Finish,2,0.0,0.0,0.0,0,0
