id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869592,0,0
2,F,0,9.398837779551496,12.159980225272484,114.28968153989015,0,0
3,EW,0,9.398837779551496,3.0,28.19651333865449,0,2
4,EW,0,12.159980225272484,3.0,36.47994067581745,0,5
5,EW,0,9.398837779551496,3.0,28.19651333865449,1,1
6,EW,0,12.159980225272484,3.0,36.47994067581745,0,0
7,F,1,9.232935341163207,11.728652855452983,108.2898934533466,0,0
8,R,2,9.232935341163207,7.159020683170747,66.09877507376555,0,0
9,R,2,11.728652855452983,5.635666422084814,66.09877507376555,0,0
10,R,2,9.232935341163207,7.159020683170747,66.09877507376555,0,0
11,R,2,11.728652855452983,5.635666422084814,66.09877507376555,0,0
12,EW,1,9.232935341163207,3.0,27.698806023489624,0,3
13,EW,1,11.728652855452983,3.0,35.18595856635895,0,1
14,EW,1,9.232935341163207,3.0,27.698806023489624,1,3
15,EW,1,11.728652855452983,3.0,35.18595856635895,0,0
16,IWB,0,4.75213373645803,3.0,14.25640120937409,1,0
17,IWB,0,3.642464473337335,3.0,10.927393420012004,0,0
18,IWB,0,2.105005738032408,3.0,6.315017214097224,0,0
19,IWB,0,2.2574687018390214,3.0,6.772406105517064,0,0
20,IW,0,2.2574687018390214,3.0,6.772406105517064,0,0
21,IW,0,6.200561442793828,3.0,18.601684328381484,0,0
22,IW,0,3.21346782164345,3.0,9.64040346493035,0,0
23,IW,0,2.188596857348484,3.0,6.565790572045453,3,0
24,IW,0,3.8798987418981294,3.0,11.639696225694388,2,0
25,IW,0,1.5704986881974246,3.0,4.711496064592273,0,0
26,IW,0,6.434436311767439,3.0,19.30330893530232,0,0
27,IW,0,2.6158443976286203,3.0,7.84753319288586,2,0
28,IWB,1,5.516557519755699,3.0,16.549672559267094,0,0
29,IWB,1,4.109630300111165,3.0,12.328890900333496,0,0
30,IWB,1,4.377126908702535,3.0,13.131380726107604,1,0
31,IW,1,2.6341298046276824,3.0,7.902389413883047,0,0
32,IW,1,3.845910722018119,3.0,11.537732166054356,2,0
33,IW,1,2.1567409417183363,3.0,6.470222825155009,0,0
34,IW,1,4.377126908702535,3.0,13.131380726107604,3,0
35,IW,1,2.787703452716825,3.0,8.363110358150475,0,0
36,IW,1,4.621015653713894,3.0,13.86304696114168,0,0
37,IW,1,2.787703452716825,3.0,8.363110358150475,0,0
38,Finish,2,0.0,0.0,0.0,0,0
