id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585196,0,0
2,F,0,9.57562118547237,10.744348057842137,102.88380688676207,0,0
3,EW,0,9.57562118547237,3.0,28.726863556417108,0,5
4,EW,0,10.744348057842137,3.0,32.23304417352641,0,2
5,EW,0,9.57562118547237,3.0,28.726863556417108,0,0
6,EW,0,10.744348057842137,3.0,32.23304417352641,1,0
7,F,1,10.16280960496384,10.655507449480735,108.2898934533466,0,0
8,R,2,10.16280960496384,6.503986362342239,66.09877507376554,0,0
9,R,2,10.655507449480735,6.203249858080354,66.09877507376554,0,0
10,R,2,10.16280960496384,6.503986362342239,66.09877507376554,0,0
11,R,2,10.655507449480735,6.203249858080354,66.09877507376554,0,0
12,EW,1,10.16280960496384,3.0,30.48842881489152,1,5
13,EW,1,10.655507449480735,3.0,31.96652234844221,0,2
14,EW,1,10.16280960496384,3.0,30.48842881489152,0,0
15,EW,1,10.655507449480735,3.0,31.96652234844221,0,0
16,IWB,0,4.950895766081512,3.0,14.852687298244536,0,0
17,IWB,0,6.953894932387747,3.0,20.86168479716324,2,0
18,IWB,0,2.398006072169691,3.0,7.194018216509074,0,0
19,IW,0,2.794645018915764,3.0,8.38393505674729,1,0
20,IW,0,2.6664227581315063,3.0,7.9992682743945185,1,0
21,IW,0,3.5887480325075467,3.0,10.76624409752264,0,0
22,IW,0,6.953894932387747,3.0,20.86168479716324,3,0
23,IW,0,4.950895766081512,3.0,14.852687298244536,0,0
24,IW,0,2.794645018915764,3.0,8.38393505674729,0,0
25,IW,0,4.909814463133535,3.0,14.729443389400604,0,0
26,IWB,1,3.989729508389737,3.0,11.969188525169212,0,0
27,IWB,1,3.950405803782049,3.0,11.851217411346148,0,0
28,IWB,1,3.027219532069872,3.0,9.081658596209616,0,0
29,IWB,1,4.90062783140263,3.0,14.701883494207893,1,0
30,IW,1,3.027219532069872,3.0,9.081658596209616,2,0
31,IW,1,2.1144226677025864,3.0,6.34326800310776,1,0
32,IW,1,5.433671985969099,3.0,16.301015957907296,2,0
33,IW,1,5.545163456868378,3.0,16.635490370605133,0,0
34,IW,1,3.989729508389737,3.0,11.969188525169212,0,0
35,IW,1,3.950405803782049,3.0,11.851217411346148,0,0
36,Finish,2,0.0,0.0,0.0,0,0
