id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,10.589421141647428,9.599515853353722,101.65331612708354,0,0
3,EW,0,10.589421141647428,3.0,31.768263424942283,0,4
4,EW,0,9.599515853353722,3.0,28.798547560061166,1,2
5,EW,0,10.589421141647428,3.0,31.768263424942283,0,2
6,EW,0,9.599515853353722,3.0,28.798547560061166,0,0
7,F,1,10.914478641107756,9.261532034556016,101.0847935750969,0,0
8,R,2,10.914478641107756,5.653121480393087,61.7008736533378,0,0
9,R,2,9.261532034556016,6.6620590873220085,61.70087365333781,0,0
10,R,2,10.914478641107756,5.653121480393087,61.7008736533378,0,0
11,R,2,9.261532034556016,6.6620590873220085,61.70087365333781,0,0
12,EW,1,10.914478641107756,3.0,32.74343592332327,0,0
13,EW,1,9.261532034556016,3.0,27.78459610366805,1,1
14,EW,1,10.914478641107756,3.0,32.74343592332327,0,2
15,EW,1,9.261532034556016,3.0,27.78459610366805,0,4
16,IWB,0,3.786057206144465,3.0,11.358171618433396,1,0
17,IWB,0,1.6081074130464066,3.0,4.82432223913922,0,0
18,IWB,0,1.2999593966036638,3.0,3.899878189810991,0,0
19,IWB,0,2.8380732349611693,3.0,8.514219704883509,0,0
20,IWB,0,3.207419254338088,3.0,9.622257763014264,1,0
21,IW,0,2.8380732349611693,3.0,8.514219704883509,1,0
22,IW,0,3.150041999755846,3.0,9.450125999267538,2,0
23,IW,0,3.81510316398108,3.0,11.445309491943238,0,0
24,IW,0,3.432784251885526,3.0,10.29835275565658,0,0
25,IW,0,2.49844302925194,3.0,7.49532908775582,1,0
26,IW,0,1.364838691922705,3.0,4.094516075768114,1,0
27,IW,0,1.3065149426246492,3.0,3.9195448278739473,2,0
28,IWB,1,4.66100805454662,3.0,13.98302416363986,0,0
29,IWB,1,3.0560709110606767,3.0,9.168212733182031,2,0
30,IWB,1,2.626498688197835,3.0,7.879496064593505,0,0
31,IWB,1,3.0560709110606767,3.0,9.168212733182031,0,0
32,IW,1,4.022726764137109,3.0,12.068180292411329,0,0
33,IW,1,3.7254460116847703,3.0,11.176338035054313,1,0
34,IW,1,4.66100805454662,3.0,13.98302416363986,1,0
35,IW,1,4.022726764137109,3.0,12.068180292411329,0,0
36,IW,1,2.505901084325315,3.0,7.517703252975945,1,0
37,IW,1,2.921797411657206,3.0,8.765392234971618,1,0
38,Finish,2,0.0,0.0,0.0,0,0
