id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.1194337486932096,0,0
2,F,0,9.184480054337753,11.807249219387376,108.44344495205834,0,0
3,EW,0,9.184480054337753,3.0,27.553440163013253,1,1
4,EW,0,11.807249219387376,3.0,35.42174765816213,0,1
5,EW,0,9.184480054337753,3.0,27.553440163013253,0,4
6,EW,0,11.807249219387376,3.0,35.42174765816213,0,2
7,F,1,11.140691618544151,9.499990192354764,105.8364611122184,0,0
8,R,2,11.140691618544151,5.798673310154876,64.6012311451181,0,0
9,R,2,9.499990192354764,6.800136614573219,64.6012311451181,0,0
10,R,2,11.140691618544151,5.798673310154876,64.6012311451181,0,0
11,R,2,9.499990192354764,6.800136614573219,64.6012311451181,0,0
12,EW,1,11.140691618544151,3.0,33.42207485563246,0,3
13,EW,1,9.499990192354764,3.0,28.49997057706429,0,3
14,EW,1,11.140691618544151,3.0,33.42207485563246,0,2
15,EW,1,9.499990192354764,3.0,28.49997057706429,1,1
16,IWB,0,3.21140177840375,3.0,9.634205335211249,0,0
17,IWB,0,1.892802800530121,3.0,5.678408401590363,0,0
18,IWB,0,6.868889429976695,3.0,20.606668289930084,0,0
19,IW,0,2.3281938082177227,3.0,6.984581424653168,1,0
20,IW,0,5.041508781014668,3.0,15.124526343044003,0,0
21,IW,0,3.917068691779439,3.0,11.751206075338317,0,0
22,IW,0,5.041508781014668,3.0,15.124526343044003,0,0
23,IW,0,2.19888642029,3.0,6.596659260869998,1,0
24,IW,0,2.1894007555520383,3.0,6.568202266656115,1,0
25,IW,0,3.7818398025847886,3.0,11.345519407754368,1,0
26,IW,0,1.72040215080682,3.0,5.16120645242046,1,0
27,IW,0,1.623461317632175,3.0,4.870383952896525,3,0
28,IWB,1,2.796547233348345,3.0,8.389641700045036,0,0
29,IWB,1,2.6095391782472825,3.0,7.828617534741848,1,0
30,IWB,1,2.5350269530402003,3.0,7.605080859120601,0,0
31,IWB,1,3.3252605099959687,3.0,9.975781529987906,2,0
32,IW,1,3.952805855072893,3.0,11.85841756521868,1,0
33,IW,1,3.028867306171875,3.0,9.086601918515624,0,0
34,IW,1,3.952805855072893,3.0,11.85841756521868,0,0
35,IW,1,4.811748404671196,3.0,14.435245214013587,1,0
36,IW,1,3.6363573277484207,3.0,10.909071983245262,0,0
37,IW,1,2.940686555030601,3.0,8.822059665091803,0,0
38,IW,1,3.0038324783291466,3.0,9.01149743498744,1,0
39,IW,1,3.3252605099959687,3.0,9.975781529987906,1,0
40,IW,1,4.811748404671196,3.0,14.435245214013587,1,0
41,IW,1,4.15987203357524,3.0,12.47961610072572,0,0
42,Finish,2,0.0,0.0,0.0,0,0
