id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014212,0,0
2,F,0,9.44295804677276,10.729729963938729,101.320389902674,0,0
3,EW,0,9.44295804677276,3.0,28.32887414031828,1,4
4,EW,0,10.729729963938729,3.0,32.189189891816184,0,5
5,EW,0,9.44295804677276,3.0,28.32887414031828,0,2
6,EW,0,10.729729963938729,3.0,32.189189891816184,0,0
7,F,1,9.090910178262703,10.38447220401778,94.40430405539136,0,0
8,R,2,9.090910178262703,6.3385498921822885,57.623187730265926,0,0
9,R,2,10.38447220401778,5.5489760671679935,57.62318773026593,0,0
10,R,2,9.090910178262703,6.3385498921822885,57.623187730265926,0,0
11,R,2,10.38447220401778,5.5489760671679935,57.62318773026593,0,0
12,EW,1,9.090910178262703,3.0,27.27273053478811,0,4
13,EW,1,10.38447220401778,3.0,31.15341661205334,0,1
14,EW,1,9.090910178262703,3.0,27.27273053478811,1,3
15,EW,1,10.38447220401778,3.0,31.15341661205334,0,0
16,IWB,0,3.790235385954375,3.0,11.370706157863124,0,0
17,IWB,0,1.0780776614680492,3.0,3.2342329844041475,0,0
18,IWB,0,2.465971187658893,3.0,7.397913562976679,1,0
19,IWB,0,1.923979549248562,3.0,5.771938647745686,3,0
20,IWB,0,2.2593448377444547,3.0,6.778034513233364,0,0
21,IW,0,1.923979549248562,3.0,5.771938647745686,0,0
22,IW,0,1.8694484544458927,3.0,5.60834536333768,2,0
23,IW,0,3.790235385954375,3.0,11.370706157863124,0,0
24,IW,0,2.2593448377444547,3.0,6.778034513233364,0,0
25,IW,0,3.9596058263082456,3.0,11.878817478924738,0,0
26,IW,0,2.482884358670663,3.0,7.448653076011988,1,0
27,IW,0,1.999061958563884,3.0,5.9971858756916525,0,0
28,IW,0,2.465971187658893,3.0,7.397913562976679,1,0
29,IW,0,1.6686776720648755,3.0,5.0060330161946265,1,0
30,IW,0,0.7912038794808892,3.0,2.3736116384426675,0,0
31,IW,0,6.3196066948569,3.0,18.9588200845707,1,0
32,IW,0,1.0780776614680492,3.0,3.2342329844041475,0,0
33,IW,0,1.996436943079392,3.0,5.989310829238175,1,0
34,IWB,1,2.2152231717401816,3.0,6.645669515220545,1,0
35,IWB,1,4.100173911311969,3.0,12.300521733935906,2,0
36,IWB,1,1.7539788452882692,3.0,5.261936535864807,0,0
37,IWB,1,3.618958033763558,3.0,10.856874101290671,2,0
38,IW,1,4.617962178384486,3.0,13.85388653515346,0,0
39,IW,1,3.618958033763558,3.0,10.856874101290671,0,0
40,IW,1,3.348724897187299,3.0,10.046174691561896,0,0
41,IW,1,3.329768599608365,3.0,9.989305798825097,0,0
42,IW,1,3.348724897187299,3.0,10.046174691561896,0,0
43,IW,1,2.263984408839167,3.0,6.791953226517501,0,0
44,IW,1,1.7539788452882692,3.0,5.261936535864807,1,0
45,IW,1,3.2223074380034125,3.0,9.666922314010238,1,0
46,Finish,2,0.0,0.0,0.0,0,0
