id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0284001322174365,0,0
2,F,0,9.023219113505188,12.041167454065835,108.65009232044343,0,0
3,EW,0,9.023219113505188,3.0,27.06965734051556,0,3
4,EW,0,12.041167454065835,3.0,36.12350236219751,1,5
5,EW,0,9.023219113505188,3.0,27.06965734051556,0,0
6,EW,0,12.041167454065835,3.0,36.12350236219751,0,0
7,F,1,8.946968775739485,11.84905525985082,106.01312743189702,0,0
8,R,2,8.946968775739485,7.232512781028076,64.70906602199494,0,0
9,R,2,11.84905525985082,5.461116063932479,64.70906602199496,0,0
10,R,2,8.946968775739485,7.232512781028076,64.70906602199494,0,0
11,R,2,11.84905525985082,5.461116063932479,64.70906602199496,0,0
12,EW,1,8.946968775739485,3.0,26.840906327218452,1,1
13,EW,1,11.84905525985082,3.0,35.54716577955246,0,3
14,EW,1,8.946968775739485,3.0,26.840906327218452,0,4
15,EW,1,11.84905525985082,3.0,35.54716577955246,0,1
16,IWB,0,2.505563771637218,3.0,7.516691314911654,0,0
17,IWB,0,1.845876641208237,3.0,5.537629923624711,1,0
18,IWB,0,4.666694969801926,3.0,14.000084909405778,1,0
19,IWB,0,4.047459635627851,3.0,12.142378906883552,1,0
20,IW,0,4.666694969801926,3.0,14.000084909405778,2,0
21,IW,0,3.894470896179871,3.0,11.683412688539612,1,0
22,IW,0,1.7221582161109312,3.0,5.166474648332794,0,0
23,IW,0,6.487768192392635,3.0,19.463304577177905,0,0
24,IW,0,1.573548438026673,3.0,4.720645314080019,0,0
25,IW,0,5.337670112451241,3.0,16.013010337353723,0,0
26,IW,0,2.0050908634349605,3.0,6.015272590304882,2,0
27,IW,0,1.845876641208237,3.0,5.537629923624711,1,0
28,IWB,1,2.870709082410435,3.0,8.612127247231305,1,0
29,IWB,1,3.400116412431009,3.0,10.200349237293027,0,0
30,IWB,1,3.9857165955350897,3.0,11.95714978660527,1,0
31,IWB,1,3.308758226215798,3.0,9.926274678647395,0,0
32,IW,1,4.588177827902827,3.0,13.76453348370848,1,0
33,IW,1,2.68796642658057,3.0,8.06389927974171,1,0
34,IW,1,3.132037207538679,3.0,9.396111622616036,2,0
35,IW,1,2.61217800469487,3.0,7.836534014084609,0,0
36,IW,1,2.69042582410411,3.0,8.07127747231233,1,0
37,IW,1,3.400116412431009,3.0,10.200349237293027,0,0
38,IW,1,3.308758226215798,3.0,9.926274678647395,0,0
39,IW,1,3.1696780720201407,3.0,9.509034216060424,1,0
40,IW,1,3.5357874328906687,3.0,10.607362298672006,0,0
41,IW,1,2.870709082410435,3.0,8.612127247231305,0,0
42,Finish,2,0.0,0.0,0.0,0,0
