id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.45243221097916,0,0
2,F,0,10.923905799105686,9.712452838793425,106.09791988923598,0,0
3,EW,0,10.923905799105686,3.0,32.77171739731706,0,1
4,EW,0,9.712452838793425,3.0,29.137358516380274,0,7
5,EW,0,10.923905799105686,3.0,32.77171739731706,1,0
6,EW,0,9.712452838793425,3.0,29.137358516380274,0,0
7,F,1,8.692560164042344,12.107076941357043,105.24149472343588,0,0
8,R,2,8.692560164042344,7.390005937094227,64.2380712208217,0,0
9,R,2,12.107076941357043,5.305828279771504,64.2380712208217,0,0
10,R,2,8.692560164042344,7.390005937094227,64.2380712208217,0,0
11,R,2,12.107076941357043,5.305828279771504,64.2380712208217,0,0
12,EW,1,8.692560164042344,3.0,26.077680492127037,0,3
13,EW,1,12.107076941357043,3.0,36.32123082407114,0,1
14,EW,1,8.692560164042344,3.0,26.077680492127037,0,3
15,EW,1,12.107076941357043,3.0,36.32123082407114,1,0
16,IWB,0,1.4838193853860064,3.0,4.45145815615802,1,0
17,IWB,0,7.1995872942416375,3.0,21.59876188272491,0,0
18,IWB,0,4.532955387232725,3.0,13.598866161698176,1,0
19,IW,0,3.3858916434029505,3.0,10.157674930208852,1,0
20,IW,0,1.337434357517665,3.0,4.012303072552995,0,0
21,IW,0,1.1446247388297714,3.0,3.4338742164893143,0,0
22,IW,0,3.2244498485404924,3.0,9.673349545621477,0,0
23,IW,0,3.3858916434029505,3.0,10.157674930208852,1,0
24,IW,0,3.7297321186164334,3.0,11.189196355849305,1,0
25,IW,0,3.7297321186164334,3.0,11.189196355849305,2,0
26,IW,0,2.877378880583671,3.0,8.632136641751014,1,0
27,IW,0,7.1995872942416375,3.0,21.59876188272491,1,0
28,IWB,1,2.8647198869399304,3.0,8.594159660819791,0,0
29,IWB,1,3.401548219937552,3.0,10.204644659812654,0,0
30,IWB,1,3.997918381784324,3.0,11.993755145352972,0,0
31,IWB,1,4.448230045462911,3.0,13.344690136388731,2,0
32,IW,1,2.964502783348957,3.0,8.893508350046872,1,0
33,IW,1,3.5436231810518826,3.0,10.630869543155647,0,0
34,IW,1,4.448230045462911,3.0,13.344690136388731,3,0
35,IW,1,4.004620386014411,3.0,12.013861158043232,0,0
36,IW,1,4.922909420301064,3.0,14.768728260903192,0,0
37,IW,1,2.6177142745872075,3.0,7.8531428237616225,0,0
38,Finish,2,0.0,0.0,0.0,0,0
